iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
759	0.3947176053	0.8271484177	0.7948838307	0.8271484178	0.8271484178
760	0.3947134868	0.8271207298	0.7948727207	0.8271207299	0.8271207299
761	0.394705455	0.827131442	0.7948727207	0.8271314421	0.8271314421
762	0.3946976711	0.8271484177	0.7948838307	0.8271484178	0.8271484178
763	0.394695369	0.8271515494	0.7948893858	0.8271515495	0.8271515495
764	0.394689985	0.8271745397	0.7948921633	0.8271745398	0.8271745398
765	0.3946807712	0.8271899495	0.7949004958	0.8271899496	0.8271899496
766	0.3946725073	0.8271821202	0.7948866082	0.8271821203	0.8271821203
767	0.3946671988	0.82719753	0.7948949408	0.8271975301	0.8271975301
768	0.3946605352	0.82719753	0.7948949408	0.8271975301	0.8271975301
769	0.3946537812	0.8271959641	0.7948921633	0.8271959642	0.8271959642
770	0.3946425094	0.8272082422	0.7948949408	0.8272082423	0.8272082423
771	0.3946376316	0.8272051104	0.7948893858	0.8272051106	0.8272051106
772	0.3946322885	0.8272051104	0.7948893858	0.8272051106	0.8272051106
773	0.3946278943	0.8272082422	0.7948949408	0.8272082423	0.8272082423
774	0.3946228812	0.827209808	0.7948977183	0.8272098082	0.8272098082
775	0.3946142651	0.8272053593	0.7949088283	0.8272053594	0.8272053594
776	0.394606544	0.8271930812	0.7949060508	0.8271930814	0.8271930814
777	0.3946007838	0.8271729738	0.7948893858	0.827172974	0.827172974
778	0.394597814	0.8272145056	0.7949060508	0.8272145058	0.8272145058
779	0.3945887448	0.8271990958	0.7948977183	0.827199096	0.827199096
780	0.3945833452	0.827209808	0.7948977183	0.8272098082	0.8272098082
781	0.3945784631	0.827209808	0.7948977183	0.8272098082	0.8272098082
782	0.3945715884	0.8272160715	0.7949088283	0.8272160716	0.8272160716
783	0.3945629389	0.8272359301	0.7949060508	0.8272359302	0.8272359302
784	0.3945581821	0.8272283496	0.7949116058	0.8272283497	0.8272283497
785	0.3945538053	0.8272421935	0.7949171608	0.8272421937	0.8272421937
786	0.3945474914	0.8272453253	0.7949227158	0.8272453254	0.8272453254
787	0.3945441732	0.8272192032	0.7949143833	0.8272192034	0.8272192034
788	0.3945374117	0.8272359301	0.7949060508	0.8272359302	0.8272359302
789	0.3945300607	0.8272359301	0.7949060508	0.8272359302	0.8272359302
790	0.3945242965	0.8272390618	0.7949116058	0.8272390619	0.8272390619
791	0.3945179814	0.8272560375	0.7949227158	0.8272560376	0.8272560376
792	0.3945133792	0.8272576033	0.7949254934	0.8272576035	0.8272576035
793	0.3945116976	0.8272390618	0.7949116058	0.8272390619	0.8272390619
794	0.3945061995	0.827249774	0.7949116058	0.8272497741	0.8272497741
795	0.3945016903	0.8272513399	0.7949143833	0.82725134	0.82725134
796	0.3944980629	0.8272960034	0.7949366034	0.8272960036	0.8272960036
797	0.3944970051	0.8272897399	0.7949254934	0.8272897401	0.8272897401
798	0.3944906747	0.8272683155	0.7949254934	0.8272683157	0.8272683157
799	0.3944850539	0.8272960034	0.7949366034	0.8272960036	0.8272960036
