iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
758	0.5905185457	0.6885222059	0.702521352	0.6885222056	0.6885222056
759	0.5905137198	0.6885222059	0.702521352	0.6885222056	0.6885222056
760	0.5905076961	0.6885222059	0.702521352	0.6885222056	0.6885222056
761	0.5905024436	0.6885222059	0.702521352	0.6885222056	0.6885222056
762	0.5904985939	0.6885366491	0.7025761437	0.6885366488	0.6885366488
763	0.5904932934	0.6885472539	0.7025674572	0.6885472535	0.6885472535
764	0.5904878397	0.6885472539	0.7025674572	0.6885472535	0.6885472535
765	0.5904846527	0.6885526991	0.7025774801	0.6885526987	0.6885526987
766	0.5904817177	0.6885505671	0.7026229171	0.6885505667	0.6885505667
767	0.5904772095	0.68853125	0.702615567	0.6885312497	0.6885312497
768	0.5904719244	0.6885418548	0.7026068805	0.6885418544	0.6885418544
769	0.5904638476	0.6885341541	0.7026209125	0.6885341538	0.6885341538
770	0.5904616796	0.6885153235	0.7026356127	0.6885153232	0.6885153232
771	0.5904548927	0.6885281064	0.7026309354	0.688528106	0.688528106
772	0.5904513605	0.6885210543	0.7026743678	0.688521054	0.688521054
773	0.5904482094	0.6885265456	0.7027338368	0.6885265453	0.6885265453
774	0.5904442471	0.6885265456	0.7027338368	0.6885265453	0.6885265453
775	0.5904397429	0.6885404175	0.702731164	0.6885404172	0.6885404172
776	0.5904363255	0.6885404175	0.702731164	0.6885404172	0.6885404172
777	0.5904308977	0.6885261439	0.7027472006	0.6885261436	0.6885261436
778	0.5904257453	0.6885166595	0.7026803815	0.6885166592	0.6885166592
779	0.590420541	0.6885235568	0.7026930771	0.6885235564	0.6885235564
780	0.5904158074	0.6885341615	0.7026843907	0.6885341612	0.6885341612
781	0.5904109917	0.6885341615	0.7026843907	0.6885341612	0.6885341612
782	0.5904063947	0.6885331112	0.7026683541	0.6885331108	0.6885331108
783	0.5904016876	0.6885296045	0.7026830543	0.6885296042	0.6885296042
784	0.5903950204	0.6885484351	0.7026683541	0.6885484348	0.6885484348
785	0.590388725	0.6885441637	0.7026957499	0.6885441634	0.6885441634
786	0.5903814969	0.6885465813	0.7026790451	0.688546581	0.688546581
787	0.5903775757	0.6885578734	0.702685727	0.6885578731	0.6885578731
788	0.5903726655	0.6885578734	0.702685727	0.6885578731	0.6885578731
789	0.5903673408	0.6885578734	0.702685727	0.6885578731	0.6885578731
790	0.5903639585	0.6885798938	0.7027051046	0.6885798934	0.6885798934
791	0.5903608271	0.6885734443	0.7027284913	0.688573444	0.688573444
792	0.5903567329	0.6885734443	0.7027284913	0.688573444	0.688573444
793	0.5903529277	0.6885698142	0.7027218094	0.6885698139	0.6885698139
794	0.5903471934	0.6885673966	0.7027385141	0.6885673962	0.6885673962
795	0.5903415103	0.6885659445	0.7027358414	0.6885659442	0.6885659442
796	0.5903373672	0.6885633261	0.7027592281	0.6885633257	0.6885633257
797	0.5903326525	0.6885571548	0.7027478688	0.6885571545	0.6885571545
798	0.590328944	0.6885555406	0.7027378459	0.6885555403	0.6885555403
799	0.5903241632	0.6885555019	0.702751878	0.6885555016	0.6885555016
800	0.5903212828	0.6885542894	0.7027284913	0.6885542891	0.6885542891
801	0.5903173387	0.6885645312	0.7027191366	0.6885645308	0.6885645308
802	0.5903129828	0.6885645312	0.7027191366	0.6885645308	0.6885645308
803	0.590308442	0.6885828827	0.7027458642	0.6885828823	0.6885828823
804	0.5903047346	0.6885828827	0.7027458642	0.6885828823	0.6885828823
805	0.5903011336	0.6885726409	0.7027552189	0.6885726406	0.6885726406
806	0.5902968861	0.6885836474	0.7027331686	0.688583647	0.688583647
807	0.5902929293	0.6885800247	0.7027899648	0.6885800243	0.6885800243
808	0.5902893894	0.6885800247	0.7027899648	0.6885800243	0.6885800243
809	0.590286626	0.6885707946	0.7028293881	0.6885707942	0.6885707942
810	0.5902820307	0.688572687	0.702804665	0.6885726867	0.6885726867
811	0.5902787021	0.6885986157	0.7027959786	0.6885986154	0.6885986154
812	0.5902740795	0.6885945839	0.7028026605	0.6885945835	0.6885945835
813	0.5902692547	0.6886026089	0.7028033287	0.6886026085	0.6886026085
814	0.5902643091	0.6886069263	0.702825379	0.688606926	0.688606926
815	0.5902604546	0.6886081775	0.7028347336	0.6886081772	0.6886081772
816	0.5902565297	0.6886045474	0.7028280517	0.6886045471	0.6886045471
817	0.5902518731	0.688590799	0.7028521066	0.6885907986	0.6885907986
818	0.5902478346	0.6885920502	0.7028614613	0.6885920499	0.6885920499
819	0.5902423208	0.6885851529	0.7028487657	0.6885851526	0.6885851526
820	0.5902390511	0.6886081389	0.7028487657	0.6886081385	0.6886081385
821	0.5902339625	0.6886172142	0.7028654704	0.6886172138	0.6886172138
822	0.5902288306	0.6886224585	0.7028821752	0.6886224582	0.6886224582
823	0.5902252348	0.6886224585	0.7028821752	0.6886224582	0.6886224582
824	0.5902205436	0.688620883	0.7028581203	0.6886208827	0.6886208827
825	0.5902173853	0.6886240267	0.7028427519	0.6886240263	0.6886240263
826	0.5902130231	0.6886209604	0.7028300563	0.68862096	0.68862096
827	0.5902104905	0.6886209604	0.7028300563	0.68862096	0.68862096
828	0.5902070182	0.6886134993	0.7028233744	0.6886134989	0.6886134989
829	0.5902013655	0.6886134993	0.7028233744	0.6886134989	0.6886134989
830	0.5901982057	0.6886134993	0.7028233744	0.6886134989	0.6886134989
831	0.5901948176	0.6886208369	0.7028086742	0.6886208366	0.6886208366
832	0.5901897671	0.6886134993	0.7028233744	0.6886134989	0.6886134989
833	0.5901863234	0.6886147505	0.7028327291	0.6886147501	0.6886147501
834	0.590180594	0.6886147505	0.7028327291	0.6886147501	0.6886147501
835	0.5901770388	0.6886147505	0.7028327291	0.6886147501	0.6886147501
836	0.5901725685	0.6886147505	0.7028327291	0.6886147501	0.6886147501
837	0.5901684145	0.6886260426	0.702839411	0.6886260422	0.6886260422
838	0.5901660214	0.6886260426	0.702839411	0.6886260422	0.6886260422
839	0.590161487	0.6886260426	0.702839411	0.6886260422	0.6886260422
840	0.5901576691	0.6886553158	0.7028086742	0.6886553154	0.6886553154
841	0.5901529798	0.6886553158	0.7028086742	0.6886553154	0.6886553154
842	0.590148507	0.6886553158	0.7028086742	0.6886553154	0.6886553154
843	0.5901451323	0.6886474069	0.70276591	0.6886474065	0.6886474065
844	0.5901404327	0.6886501488	0.7027639054	0.6886501485	0.6886501485
845	0.5901357782	0.6886490984	0.7027478688	0.6886490981	0.6886490981
846	0.5901317167	0.6886490598	0.7027619008	0.6886490594	0.6886490594
847	0.5901255641	0.6886490598	0.7027619008	0.6886490594	0.6886490594
848	0.5901227757	0.6886490598	0.7027619008	0.6886490594	0.6886490594
849	0.5901170728	0.6886490598	0.7027619008	0.6886490594	0.6886490594
850	0.5901135024	0.6886544663	0.7027859557	0.6886544659	0.6886544659
851	0.590108638	0.6886583746	0.7027578917	0.6886583743	0.6886583743
852	0.5901051448	0.6886618039	0.7027712555	0.6886618036	0.6886618036
853	0.5901020878	0.6886436532	0.7027378459	0.6886436529	0.6886436529
854	0.5900975861	0.6886421238	0.7027632372	0.6886421235	0.6886421235
855	0.5900933541	0.6886421238	0.7027632372	0.6886421235	0.6886421235
856	0.5900887004	0.6886425642	0.7027358414	0.6886425639	0.6886425639
857	0.5900840036	0.6886425642	0.7027358414	0.6886425639	0.6886425639
858	0.5900794181	0.6886425642	0.7027358414	0.6886425639	0.6886425639
859	0.5900761156	0.6886380459	0.702720473	0.6886380455	0.6886380455
860	0.5900716407	0.6886380459	0.702720473	0.6886380455	0.6886380455
861	0.5900667968	0.6886564048	0.7028106788	0.6886564045	0.6886564045
862	0.5900624253	0.6886581425	0.7028420837	0.6886581422	0.6886581422
863	0.5900570335	0.6886581425	0.7028420837	0.6886581422	0.6886581422
864	0.5900503615	0.6886694733	0.7028347336	0.6886694729	0.6886694729
865	0.5900440972	0.6887336493	0.7029810675	0.6887336489	0.6887336489
866	0.5900403633	0.6887244505	0.7029429806	0.6887244501	0.6887244501
867	0.5900366488	0.6887316646	0.7029068983	0.6887316643	0.6887316643
868	0.5900327541	0.6888120066	0.7030124725	0.6888120063	0.6888120063
869	0.590027241	0.6888222097	0.7030171498	0.6888222094	0.6888222094
870	0.5900241686	0.6888165636	0.7030138088	0.6888165633	0.6888165633
871	0.5900200242	0.6888165636	0.7030138088	0.6888165633	0.6888165633
872	0.5900154516	0.688822171	0.7030311818	0.6888221707	0.6888221707
873	0.5900097568	0.688822171	0.7030311818	0.6888221707	0.6888221707
874	0.5900067162	0.688822171	0.7030311818	0.6888221707	0.6888221707
875	0.5900021449	0.688822171	0.7030311818	0.6888221707	0.6888221707
876	0.5899985651	0.6888234222	0.7030405365	0.6888234219	0.6888234219
877	0.5899925809	0.6888009615	0.7030485548	0.6888009611	0.6888009611
878	0.5899889363	0.6888034178	0.703017818	0.6888034174	0.6888034174
879	0.5899858209	0.6888026918	0.7030164816	0.6888026914	0.6888026914
880	0.589981826	0.6888067623	0.7029957677	0.6888067619	0.6888067619
881	0.5899787738	0.6888462385	0.7029697082	0.6888462382	0.6888462382
882	0.5899717559	0.6888462385	0.7029697082	0.6888462382	0.6888462382
883	0.5899676329	0.6888393413	0.7029570126	0.688839341	0.688839341
884	0.5899630291	0.6888393413	0.7029570126	0.688839341	0.688839341
885	0.5899601119	0.6888464394	0.7029630263	0.6888464391	0.6888464391
886	0.5899557069	0.6888464394	0.7029630263	0.6888464391	0.6888464391
887	0.5899505118	0.6888462385	0.7029697082	0.6888462382	0.6888462382
888	0.5899455825	0.688853298	0.702989754	0.6888532976	0.6888532976
889	0.5899427781	0.6888510812	0.7029997768	0.6888510808	0.6888510808
890	0.5899383009	0.6888314011	0.7029917585	0.6888314008	0.6888314008
891	0.5899352401	0.6888253533	0.7030017814	0.688825353	0.688825353
892	0.5899314482	0.6888253533	0.7030017814	0.688825353	0.688825353
893	0.5899259689	0.6888237391	0.7029917585	0.6888237388	0.6888237388
894	0.5899221835	0.6888237391	0.7029917585	0.6888237388	0.6888237388
895	0.5899170562	0.6888237391	0.7029917585	0.6888237388	0.6888237388
896	0.5899125227	0.6888237391	0.7029917585	0.6888237388	0.6888237388
897	0.5899080542	0.6888306364	0.7030044542	0.688830636	0.688830636
898	0.5899032861	0.6888306364	0.7030044542	0.688830636	0.688830636
899	0.5898997953	0.6888326523	0.7030011132	0.688832652	0.688832652
900	0.5898950304	0.688825755	0.7029884176	0.6888257547	0.6888257547
901	0.5898914811	0.688825276	0.7030298454	0.6888252756	0.6888252756
902	0.5898875856	0.688825276	0.7030298454	0.6888252756	0.6888252756
903	0.5898842644	0.688830196	0.70303185	0.6888301956	0.6888301956
904	0.5898797171	0.688830196	0.70303185	0.6888301956	0.6888301956
905	0.5898762377	0.6888310381	0.7029910903	0.6888310377	0.6888310377
906	0.5898723871	0.6888310381	0.7029910903	0.6888310377	0.6888310377
907	0.5898688643	0.6888274466	0.7029703764	0.6888274463	0.6888274463
908	0.5898652008	0.6888274466	0.7029703764	0.6888274463	0.6888274463
909	0.5898611819	0.6888237778	0.7029777265	0.6888237775	0.6888237775
910	0.5898568856	0.6888252686	0.7029663673	0.6888252682	0.6888252682
911	0.5898518512	0.6888252686	0.7029663673	0.6888252682	0.6888252682
912	0.5898472708	0.6888165562	0.7029503307	0.6888165559	0.6888165559
913	0.5898423518	0.6888161932	0.7029496625	0.6888161929	0.6888161929
914	0.589836074	0.6888197847	0.7029703764	0.6888197843	0.6888197843
915	0.5898332279	0.688851892	0.7030365273	0.6888518917	0.6888518917
916	0.5898282927	0.688852618	0.7030378637	0.6888526177	0.6888526177
917	0.5898240498	0.688852618	0.7030378637	0.6888526177	0.6888526177
918	0.5898199954	0.688852618	0.7030378637	0.6888526177	0.6888526177
919	0.5898149369	0.6888442687	0.7030224953	0.6888442684	0.6888442684
920	0.5898092216	0.6888411564	0.7029603536	0.688841156	0.688841156
921	0.5898051398	0.6888407547	0.7029737174	0.6888407543	0.6888407543
922	0.5898017624	0.6888336566	0.7029677037	0.6888336562	0.6888336562
923	0.5897971714	0.6888343439	0.702983072	0.6888343435	0.6888343435
924	0.5897939962	0.6888622885	0.7029710446	0.6888622882	0.6888622882
925	0.5897911907	0.6888649531	0.7029971041	0.6888649527	0.6888649527
926	0.589785381	0.6888649531	0.7029971041	0.6888649527	0.6888649527
927	0.5897804947	0.6888794275	0.7029743856	0.6888794272	0.6888794272
928	0.5897763841	0.6888777359	0.7029924267	0.6888777356	0.6888777356
929	0.5897709547	0.6888699192	0.7030485548	0.6888699189	0.6888699189
930	0.5897675182	0.6888730242	0.7030472184	0.6888730238	0.6888730238
931	0.5897638754	0.6888730242	0.7030472184	0.6888730238	0.6888730238
932	0.5897595753	0.6888730242	0.7030472184	0.6888730238	0.6888730238
933	0.58975503	0.6888699966	0.7030204907	0.6888699962	0.6888699962
934	0.5897510041	0.6888699966	0.7030204907	0.6888699962	0.6888699962
935	0.5897464709	0.6888699966	0.7030204907	0.6888699962	0.6888699962
936	0.5897424417	0.6888699966	0.7030204907	0.6888699962	0.6888699962
937	0.5897390548	0.6888822929	0.7029937631	0.6888822926	0.6888822926
938	0.5897347362	0.6888861239	0.7029937631	0.6888861236	0.6888861236
939	0.5897297418	0.6888861239	0.7029937631	0.6888861236	0.6888861236
940	0.5897250353	0.6888800762	0.703003786	0.6888800758	0.6888800758
941	0.5897210722	0.6889037494	0.7030191544	0.6889037491	0.6889037491
942	0.5897164439	0.6889097972	0.7030091315	0.6889097968	0.6889097968
943	0.5897125823	0.68893242	0.7030084633	0.6889324197	0.6889324197
944	0.5897083883	0.6889370157	0.7029957677	0.6889370154	0.6889370154
945	0.5897047511	0.6889122922	0.7029643627	0.6889122918	0.6889122918
946	0.5897009028	0.6889307597	0.7029489943	0.6889307594	0.6889307594
947	0.5896972452	0.688925075	0.7029596854	0.6889250747	0.6889250747
948	0.5896912542	0.6889307597	0.7029489943	0.6889307594	0.6889307594
949	0.5896860527	0.6889349537	0.7029496625	0.6889349534	0.6889349534
950	0.5896824831	0.6889623732	0.7029296168	0.6889623728	0.6889623728
951	0.5896768266	0.6889654394	0.7029423124	0.6889654391	0.6889654391
952	0.5896731252	0.6889654394	0.7029423124	0.6889654391	0.6889654391
953	0.5896697745	0.6889654394	0.7029423124	0.6889654391	0.6889654391
954	0.5896653902	0.6889741518	0.702958349	0.6889741514	0.6889741514
955	0.5896596957	0.6889741518	0.702958349	0.6889741514	0.6889741514
956	0.5896566049	0.6889756425	0.7029469897	0.6889756422	0.6889756422
957	0.5896528694	0.6889838297	0.702955008	0.6889838293	0.6889838293
958	0.5896471947	0.6889853204	0.7029436488	0.6889853201	0.6889853201
959	0.5896423495	0.6890169725	0.7029102392	0.6890169722	0.6890169722
960	0.5896375799	0.6890214908	0.7029256076	0.6890214905	0.6890214905
961	0.5896339568	0.689033146	0.7029329577	0.6890331456	0.6890331456
962	0.5896312422	0.6890270982	0.7029429806	0.6890270979	0.6890270979
963	0.5896271732	0.6890367374	0.7029536716	0.6890367371	0.6890367371
964	0.5896219834	0.6890208109	0.7029737174	0.6890208106	0.6890208106
965	0.5896189026	0.6890208109	0.7029737174	0.6890208106	0.6890208106
966	0.5896165361	0.6890155666	0.7029570126	0.6890155662	0.6890155662
967	0.5896123047	0.6890170573	0.7029456534	0.689017057	0.689017057
968	0.5896093735	0.6890170573	0.7029456534	0.689017057	0.689017057
969	0.5896054691	0.6890149179	0.7029276122	0.6890149176	0.6890149176
970	0.5896011016	0.6890293998	0.7029683718	0.6890293994	0.6890293994
971	0.5895966931	0.6890266965	0.7029563444	0.6890266962	0.6890266962
972	0.589592713	0.6890240393	0.7029937631	0.689024039	0.689024039
973	0.5895884352	0.6890240393	0.7029937631	0.689024039	0.689024039
974	0.5895828161	0.6890475191	0.7030792916	0.6890475188	0.6890475188
975	0.5895790739	0.6890475191	0.7030792916	0.6890475188	0.6890475188
976	0.5895737498	0.689051551	0.7030726096	0.6890515506	0.6890515506
977	0.5895701763	0.689059576	0.7030732778	0.6890595756	0.6890595756
978	0.5895664999	0.689059576	0.7030732778	0.6890595756	0.6890595756
979	0.589562112	0.689059576	0.7030732778	0.6890595756	0.6890595756
980	0.5895573829	0.689056471	0.7030746142	0.6890564707	0.6890564707
981	0.5895530783	0.6890707907	0.7031080238	0.6890707903	0.6890707903
982	0.589549527	0.6890591743	0.7030866417	0.6890591739	0.6890591739
983	0.5895462645	0.6890734939	0.7031200512	0.6890734936	0.6890734936
984	0.5895432102	0.6890854347	0.7031561335	0.6890854343	0.6890854343
985	0.5895373602	0.6890724049	0.7031180466	0.6890724046	0.6890724046
986	0.5895327981	0.6890724049	0.7031180466	0.6890724046	0.6890724046
987	0.5895281982	0.6890724049	0.7031180466	0.6890724046	0.6890724046
988	0.5895244958	0.6890724049	0.7031180466	0.6890724046	0.6890724046
989	0.58952132	0.689051914	0.7030732778	0.6890519137	0.6890519137
990	0.5895168421	0.6890628818	0.7030652595	0.6890628814	0.6890628814
991	0.5895130804	0.6890628818	0.7030652595	0.6890628814	0.6890628814
992	0.5895096376	0.6890624414	0.7030926554	0.689062441	0.689062441
993	0.5895063779	0.6890739343	0.7030926554	0.689073934	0.689073934
994	0.5895031141	0.6890739343	0.7030926554	0.689073934	0.689073934
995	0.5894988717	0.6890739343	0.7030926554	0.689073934	0.689073934
996	0.5894957279	0.6890739343	0.7030926554	0.689073934	0.689073934
997	0.5894905458	0.6890830097	0.7031093602	0.6890830093	0.6890830093
998	0.5894875199	0.6890830097	0.7031093602	0.6890830093	0.6890830093
999	0.5894825423	0.6890830097	0.7031093602	0.6890830093	0.6890830093
