iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
761	0.4599014442	0.7851660802	0.7408265308	0.7851660786	0.7851660786
762	0.4598978273	0.7851529442	0.7408052312	0.7851529427	0.7851529427
763	0.459895337	0.7851670117	0.7408105561	0.7851670102	0.7851670102
764	0.4598890797	0.7851637277	0.7408052312	0.7851637262	0.7851637262
765	0.4598810118	0.7851529442	0.7408052312	0.7851529427	0.7851529427
766	0.459874619	0.7851355928	0.7407945814	0.7851355913	0.7851355913
767	0.459868378	0.7851355928	0.7407945814	0.7851355913	0.7851355913
768	0.4598636922	0.7851215253	0.7407892565	0.7851215238	0.7851215238
769	0.4598561257	0.7851182413	0.7407839316	0.7851182398	0.7851182398
770	0.4598531951	0.7851355928	0.7407945814	0.7851355913	0.7851355913
771	0.4598460456	0.7851355928	0.7407945814	0.7851355913	0.7851355913
772	0.4598390156	0.7851355928	0.7407945814	0.7851355913	0.7851355913
773	0.4598322913	0.7851290248	0.7407839316	0.7851290233	0.7851290233
774	0.4598236729	0.7851290248	0.7407839316	0.7851290233	0.7851290233
775	0.4598185076	0.7851365243	0.7407786067	0.7851365228	0.7851365228
776	0.459809323	0.7851365243	0.7407786067	0.7851365228	0.7851365228
777	0.4598045854	0.7851430923	0.7407892565	0.7851430907	0.7851430907
778	0.4597969093	0.7851571597	0.7407945814	0.7851571582	0.7851571582
779	0.459794193	0.7851571597	0.7407945814	0.7851571582	0.7851571582
780	0.4597876439	0.7851571597	0.7407945814	0.7851571582	0.7851571582
781	0.4597862388	0.7851604437	0.7407999063	0.7851604422	0.7851604422
782	0.4597855349	0.7851679432	0.7407945814	0.7851679417	0.7851679417
783	0.459779834	0.7851712272	0.7407999063	0.7851712257	0.7851712257
784	0.4597748884	0.7851852947	0.7408052312	0.7851852932	0.7851852932
785	0.4597690278	0.7851538757	0.7407892565	0.7851538742	0.7851538742
786	0.4597690267	0.7851538757	0.7407892565	0.7851538742	0.7851538742
787	0.459763098	0.7851398083	0.7407839316	0.7851398068	0.7851398068
788	0.4597578885	0.7851646592	0.7407892565	0.7851646577	0.7851646577
789	0.4597542114	0.7851787267	0.7407945814	0.7851787252	0.7851787252
790	0.4597458554	0.7851754427	0.7407892565	0.7851754412	0.7851754412
791	0.4597417814	0.7851852947	0.7408052312	0.7851852932	0.7851852932
792	0.45973639	0.7851918626	0.740815881	0.7851918611	0.7851918611
793	0.4597301842	0.7852092141	0.7408265308	0.7852092126	0.7852092126
794	0.4597260092	0.7851820107	0.7407999063	0.7851820092	0.7851820092
795	0.4597195678	0.7851885786	0.7408105561	0.7851885771	0.7851885771
796	0.4597144343	0.7852017146	0.7408318557	0.7852017131	0.7852017131
797	0.4597094299	0.7852092141	0.7408265308	0.7852092126	0.7852092126
798	0.4597020902	0.7851960781	0.7408052312	0.7851960766	0.7851960766
799	0.4596979777	0.7851927942	0.7407999063	0.7851927926	0.7851927926
